impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.340E+06 ,1.339E+06 ,1.340E+06 ,1.30E+06  ,2.574E+06 ,3.929E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.054E+05 ,1.045E+05 ,1.053E+05 ,1.01E+05  ,1.206E+06 ,9.420E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.368E+06 ,1.369E+06 ,1.368E+06 ,1.33E+06  ,2.497E+06 ,3.366E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.064E+05 ,1.057E+05 ,1.062E+05 ,9.99E+04  ,1.150E+06 ,9.165E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.349E+06 ,1.349E+06 ,1.348E+06 ,1.31E+06  ,2.419E+06 ,3.451E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.095E+05 ,1.091E+05 ,1.094E+05 ,1.05E+05  ,1.037E+06 ,8.566E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.349E+06 ,1.350E+06 ,1.349E+06 ,1.32E+06  ,2.622E+06 ,3.892E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.025E+05 ,1.021E+05 ,1.024E+05 ,9.35E+04  ,1.191E+06 ,9.278E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.380E+06 ,1.385E+06 ,1.380E+06 ,1.35E+06  ,2.420E+06 ,3.277E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.084E+05 ,1.083E+05 ,1.083E+05 ,9.92E+04  ,1.225E+06 ,1.023E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.393E+06 ,1.389E+06 ,1.393E+06 ,1.35E+06  ,2.489E+06 ,4.416E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.120E+05 ,1.118E+05 ,1.119E+05 ,1.07E+05  ,1.200E+06 ,8.719E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.386E+06 ,1.386E+06 ,1.386E+06 ,1.35E+06  ,2.484E+06 ,3.325E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.139E+05 ,1.133E+05 ,1.138E+05 ,1.08E+05  ,1.290E+06 ,1.098E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.423E+06 ,1.422E+06 ,1.422E+06 ,1.39E+06  ,7.363E+06 ,8.997E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.150E+05 ,1.146E+05 ,1.149E+05 ,1.09E+05  ,1.206E+06 ,9.515E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.382E+06 ,1.375E+06 ,1.381E+06 ,1.34E+06  ,2.588E+06 ,5.822E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.079E+05 ,1.073E+05 ,1.077E+05 ,9.71E+04  ,1.208E+06 ,9.583E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.367E+06 ,1.363E+06 ,1.366E+06 ,1.32E+06  ,2.985E+06 ,4.869E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.087E+05 ,1.082E+05 ,1.086E+05 ,1.04E+05  ,1.291E+06 ,1.010E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.397E+06 ,1.393E+06 ,1.396E+06 ,1.35E+06  ,2.862E+06 ,5.031E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.080E+05 ,1.070E+05 ,1.079E+05 ,1.02E+05  ,1.173E+06 ,9.826E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.354E+06 ,1.346E+06 ,1.354E+06 ,1.31E+06  ,2.496E+06 ,3.538E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.049E+05 ,1.038E+05 ,1.047E+05 ,9.85E+04  ,1.053E+06 ,9.056E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.350E+06 ,1.340E+06 ,1.350E+06 ,1.32E+06  ,2.506E+06 ,4.755E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.065E+05 ,1.051E+05 ,1.063E+05 ,1.00E+05  ,1.317E+06 ,1.101E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.382E+06 ,1.375E+06 ,1.382E+06 ,1.34E+06  ,2.462E+06 ,3.417E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.072E+05 ,1.056E+05 ,1.070E+05 ,1.01E+05  ,1.360E+06 ,1.130E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.357E+06 ,1.358E+06 ,1.356E+06 ,1.33E+06  ,2.505E+06 ,3.832E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.074E+05 ,1.064E+05 ,1.073E+05 ,1.02E+05  ,1.321E+06 ,9.457E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.356E+06 ,1.359E+06 ,1.356E+06 ,1.33E+06  ,2.416E+06 ,3.636E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.072E+05 ,1.064E+05 ,1.071E+05 ,1.02E+05  ,1.048E+06 ,8.575E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.391E+06 ,1.387E+06 ,1.391E+06 ,1.35E+06  ,2.493E+06 ,3.648E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.085E+05 ,1.074E+05 ,1.083E+05 ,1.01E+05  ,1.160E+06 ,9.312E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.361E+06 ,1.363E+06 ,1.361E+06 ,1.33E+06  ,2.439E+06 ,3.728E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.106E+05 ,1.097E+05 ,1.105E+05 ,9.86E+04  ,1.386E+06 ,9.985E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.365E+06 ,1.367E+06 ,1.365E+06 ,1.31E+06  ,2.414E+06 ,3.998E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.055E+05 ,1.044E+05 ,1.054E+05 ,9.50E+04  ,1.153E+06 ,9.220E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.392E+06 ,1.395E+06 ,1.392E+06 ,1.37E+06  ,2.489E+06 ,3.454E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.122E+05 ,1.105E+05 ,1.121E+05 ,1.04E+05  ,1.347E+06 ,1.043E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.360E+06 ,1.362E+06 ,1.359E+06 ,1.31E+06  ,2.514E+06 ,4.249E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.072E+05 ,1.065E+05 ,1.071E+05 ,1.03E+05  ,1.184E+06 ,9.074E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.363E+06 ,1.365E+06 ,1.363E+06 ,1.31E+06  ,2.407E+06 ,3.692E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.086E+05 ,1.077E+05 ,1.085E+05 ,1.00E+05  ,1.311E+06 ,1.019E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.403E+06 ,1.401E+06 ,1.402E+06 ,1.36E+06  ,2.648E+06 ,3.963E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.082E+05 ,1.069E+05 ,1.080E+05 ,9.73E+04  ,1.211E+06 ,1.194E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.374E+06 ,1.379E+06 ,1.374E+06 ,1.32E+06  ,2.441E+06 ,3.443E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.109E+05 ,1.103E+05 ,1.109E+05 ,1.07E+05  ,1.189E+06 ,8.666E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.385E+06 ,1.386E+06 ,1.384E+06 ,1.33E+06  ,2.665E+06 ,5.082E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.055E+05 ,1.046E+05 ,1.053E+05 ,9.98E+04  ,1.316E+06 ,1.017E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.410E+06 ,1.409E+06 ,1.408E+06 ,1.35E+06  ,7.346E+06 ,9.459E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.103E+05 ,1.095E+05 ,1.102E+05 ,1.06E+05  ,1.164E+06 ,8.965E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.399E+06 ,1.402E+06 ,1.399E+06 ,1.35E+06  ,2.502E+06 ,3.787E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.141E+05 ,1.135E+05 ,1.140E+05 ,1.09E+05  ,1.221E+06 ,9.103E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.421E+06 ,1.421E+06 ,1.420E+06 ,1.37E+06  ,2.564E+06 ,4.716E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.159E+05 ,1.154E+05 ,1.158E+05 ,1.10E+05  ,1.074E+06 ,8.547E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.450E+06 ,1.454E+06 ,1.450E+06 ,1.40E+06  ,2.517E+06 ,3.846E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.166E+05 ,1.162E+05 ,1.165E+05 ,1.12E+05  ,1.277E+06 ,1.009E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.384E+06 ,1.387E+06 ,1.384E+06 ,1.34E+06  ,2.830E+06 ,4.525E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.084E+05 ,1.075E+05 ,1.082E+05 ,1.03E+05  ,1.208E+06 ,9.784E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.382E+06 ,1.386E+06 ,1.381E+06 ,1.35E+06  ,2.593E+06 ,4.026E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.076E+05 ,1.069E+05 ,1.074E+05 ,9.83E+04  ,1.161E+06 ,9.155E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.415E+06 ,1.420E+06 ,1.414E+06 ,1.37E+06  ,2.521E+06 ,3.517E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.096E+05 ,1.086E+05 ,1.095E+05 ,1.02E+05  ,1.126E+06 ,9.503E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.369E+06 ,1.371E+06 ,1.368E+06 ,1.31E+06  ,2.482E+06 ,3.753E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.070E+05 ,1.056E+05 ,1.068E+05 ,1.00E+05  ,1.157E+06 ,1.044E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.366E+06 ,1.367E+06 ,1.365E+06 ,1.31E+06  ,2.461E+06 ,4.163E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.075E+05 ,1.067E+05 ,1.074E+05 ,1.02E+05  ,1.155E+06 ,9.142E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.412E+06 ,1.416E+06 ,1.411E+06 ,1.36E+06  ,2.513E+06 ,3.820E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.079E+05 ,1.065E+05 ,1.077E+05 ,9.71E+04  ,1.123E+06 ,9.880E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.365E+06 ,1.366E+06 ,1.365E+06 ,1.30E+06  ,2.423E+06 ,3.614E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.077E+05 ,1.072E+05 ,1.076E+05 ,9.94E+04  ,1.315E+06 ,1.034E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.366E+06 ,1.363E+06 ,1.365E+06 ,1.30E+06  ,2.569E+06 ,4.339E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.082E+05 ,1.074E+05 ,1.081E+05 ,1.03E+05  ,1.251E+06 ,9.135E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.401E+06 ,1.403E+06 ,1.400E+06 ,1.34E+06  ,2.572E+06 ,3.958E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.089E+05 ,1.082E+05 ,1.088E+05 ,1.04E+05  ,1.138E+06 ,9.137E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.376E+06 ,1.375E+06 ,1.375E+06 ,1.33E+06  ,2.357E+06 ,3.538E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.124E+05 ,1.113E+05 ,1.123E+05 ,1.06E+05  ,1.213E+06 ,9.989E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.373E+06 ,1.374E+06 ,1.373E+06 ,1.31E+06  ,2.489E+06 ,4.187E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.111E+05 ,1.098E+05 ,1.110E+05 ,1.03E+05  ,1.178E+06 ,9.564E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.408E+06 ,1.404E+06 ,1.408E+06 ,1.34E+06  ,2.455E+06 ,3.609E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.094E+05 ,1.077E+05 ,1.092E+05 ,1.00E+05  ,1.204E+06 ,1.112E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.382E+06 ,1.377E+06 ,1.382E+06 ,1.32E+06  ,2.461E+06 ,3.587E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.082E+05 ,1.078E+05 ,1.081E+05 ,9.83E+04  ,1.204E+06 ,9.334E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.376E+06 ,1.370E+06 ,1.375E+06 ,1.32E+06  ,2.504E+06 ,4.141E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.088E+05 ,1.085E+05 ,1.087E+05 ,9.88E+04  ,1.158E+06 ,8.978E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.415E+06 ,1.410E+06 ,1.414E+06 ,1.37E+06  ,2.512E+06 ,4.070E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.092E+05 ,1.087E+05 ,1.091E+05 ,1.03E+05  ,1.106E+06 ,8.927E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.393E+06 ,1.392E+06 ,1.393E+06 ,1.33E+06  ,2.606E+06 ,3.533E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.128E+05 ,1.128E+05 ,1.127E+05 ,1.07E+05  ,1.155E+06 ,8.960E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.377E+06 ,1.380E+06 ,1.377E+06 ,1.34E+06  ,2.462E+06 ,2.976E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.050E+05 ,1.046E+05 ,1.049E+05 ,9.49E+04  ,1.210E+06 ,9.187E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.418E+06 ,1.416E+06 ,1.418E+06 ,1.37E+06  ,2.703E+06 ,3.908E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.111E+05 ,1.109E+05 ,1.109E+05 ,1.01E+05  ,1.193E+06 ,1.068E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.418E+06 ,1.416E+06 ,1.418E+06 ,1.35E+06  ,2.492E+06 ,3.413E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.147E+05 ,1.145E+05 ,1.146E+05 ,1.10E+05  ,1.203E+06 ,8.827E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.419E+06 ,1.421E+06 ,1.419E+06 ,1.37E+06  ,2.478E+06 ,3.400E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.166E+05 ,1.158E+05 ,1.164E+05 ,1.08E+05  ,1.193E+06 ,1.070E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.458E+06 ,1.460E+06 ,1.457E+06 ,1.40E+06  ,2.626E+06 ,3.612E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.175E+05 ,1.170E+05 ,1.174E+05 ,1.08E+05  ,1.213E+06 ,1.070E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.417E+06 ,1.417E+06 ,1.417E+06 ,1.32E+06  ,2.502E+06 ,4.085E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.113E+05 ,1.103E+05 ,1.112E+05 ,1.05E+05  ,1.219E+06 ,9.980E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.396E+06 ,1.383E+06 ,1.395E+06 ,1.35E+06  ,2.538E+06 ,5.150E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.110E+05 ,1.107E+05 ,1.109E+05 ,1.06E+05  ,1.108E+06 ,8.805E+03
